A.51	Q0	76823	19	0.45840353	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	357082	20	0.45839494	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	380560	21	0.45823738	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	278628	22	0.4582036	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1731260	23	0.45812038	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1492708	24	0.45803875	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	102132	25	0.4577769	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	389106	26	0.45769194	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1912742	27	0.45750353	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	469563	28	0.45714074	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1128139	29	0.45694196	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	121439	30	0.45693147	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	398901	31	0.44735375	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1947165	32	0.44629738	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2830985	33	0.44559446	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	94505	34	0.4454418	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	74853	35	0.44506478	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1804482	36	0.44297063	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1861417	37	0.4422847	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1493630	38	0.44215456	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1306640	39	0.4416856	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1020855	40	0.44159734	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	278626	41	0.44133964	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2221220	42	0.4410996	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1875726	43	0.4408966	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	937178	44	0.44086772	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	67077	45	0.44085753	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	95324	46	0.44081676	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1942188	47	0.44076347	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2453877	48	0.44067565	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	387310	49	0.4406546	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	346652	50	0.44065386	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2346335	51	0.4405958	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2636616	52	0.4405401	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	99672	53	0.44045037	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	38625	54	0.44014874	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	898664	55	0.44012544	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	932509	57	0.4399443	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	611765	64	0.43697903	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2154437	67	0.43631405	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	7922	73	0.43381307	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	611771	74	0.43316233	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	510200	99	0.4238281	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	24878	121	0.4208042	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1765686	122	0.42071167	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2527532	133	0.42030716	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	70182	137	0.42021394	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2750801	167	0.41847956	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2453875	189	0.41782302	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1804144	242	0.41684428	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	734918	253	0.4166665	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1064267	257	0.41660982	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	901477	286	0.41583923	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	895584	321	0.41508582	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1874857	327	0.41501656	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	4265	332	0.41490227	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	69301	333	0.41488588	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	16463	349	0.41459265	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2453874	375	0.41417107	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2193614	399	0.41376176	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	258026	439	0.4131436	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	123662	451	0.41298994	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	7810	515	0.4090013	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2343915	572	0.049981702	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	510008	610	0.035723053	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	944178	630	0.03385039	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	946218	645	0.031109363	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	313112	689	0.028004268	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1968582	715	0.02687968	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	944194	734	0.026325578	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	951183	736	0.026210632	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2257823	768	0.025123306	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	2068743	772	0.025047094	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	944197	778	0.024853216	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	1518772	787	0.02460275	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	944176	825	0.023623599	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.51	Q0	248263	966	0.018921878	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	441973	1	0.804713	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	168827	2	0.4621017	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	305940	3	0.46066043	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	563810	4	0.45947206	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	767138	5	0.44355017	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1721374	6	0.44302472	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	767187	7	0.4415865	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	113886	8	0.44082078	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	795980	9	0.44033584	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2503257	10	0.43934134	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1518853	11	0.435062	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1722331	12	0.43493307	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2160743	13	0.43462607	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2054146	14	0.43458256	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2776403	15	0.43118158	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1843006	16	0.43094373	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1184785	17	0.42785126	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2472541	18	0.42711842	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	223313	19	0.42697874	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	877097	20	0.42687345	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	924683	21	0.42638004	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	695984	22	0.42513588	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2971660	23	0.42289367	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2613077	24	0.42248893	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2861519	25	0.4222939	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2472538	26	0.42210218	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2761838	27	0.4216981	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2418245	28	0.4216926	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2062647	29	0.421681	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2627312	30	0.42163604	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1524918	31	0.42161337	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2338694	32	0.42158663	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1567669	33	0.4213274	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	498376	34	0.4210403	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	3027582	35	0.42023778	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	972181	36	0.42008117	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2405762	37	0.41983283	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1373246	38	0.4196334	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1897838	39	0.41927904	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	203388	40	0.41914824	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2996229	41	0.4190785	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1731568	42	0.4184429	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2733044	43	0.41822416	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2059231	44	0.41814676	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2623111	45	0.41810066	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2930978	46	0.41791478	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	886124	47	0.41769817	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1785550	48	0.41758394	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	245022	49	0.41754767	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2459192	50	0.41751695	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2459317	51	0.41734636	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	425281	53	0.41708794	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	960827	54	0.4169957	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	146838	55	0.41674933	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	471327	56	0.41673586	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2819377	59	0.41655347	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1998468	64	0.41629833	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2777936	66	0.416107	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	244925	68	0.41603622	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2332080	74	0.41575527	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	530330	75	0.41574794	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	656829	77	0.41562238	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	105047	79	0.41527352	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2930972	80	0.415224	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1367096	81	0.4151555	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	3023923	83	0.41505808	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	257696	85	0.41503724	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	498371	86	0.41487244	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1476398	87	0.41483736	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2918485	93	0.41472238	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	488809	110	0.07041663	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	259018	124	0.06977095	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1951966	167	0.053558663	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	173689	186	0.052015696	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	170133	194	0.051207393	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	170143	201	0.04899875	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2946958	205	0.04546658	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2689848	235	0.04077042	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1613742	242	0.040070403	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2382941	278	0.03635694	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	1987209	281	0.03625618	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2058138	300	0.034962434	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	445944	301	0.034905527	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.52	Q0	2452260	324	0.032706097	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
